timestamp,equity,peak,drawdown,trade_return,engine
2021-12-02 15:00:00+00:00,0.961041940133176,1.013506241491004,-0.05176514875788629,-0.01591988612388746,false_break
2021-12-04 09:00:00+00:00,1.1183277063887471,1.1183277063887471,0.0,0.16366170890916093,false_break
2021-12-17 13:00:00+00:00,1.1571605582255826,1.1571605582255826,0.0,0.03472403626861103,false_break
2021-12-19 14:00:00+00:00,1.1389589532267028,1.1571605582255826,-0.01572954147935235,-0.015729541479352304,false_break
2021-12-21 03:00:00+00:00,1.1239235509736456,1.1571605582255826,-0.028722900219571468,-0.013201004487880263,false_break
2022-01-17 02:00:00+00:00,1.13678629179921,1.1571605582255826,-0.017607121398619974,0.011444497994922798,false_break
2022-01-22 00:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,0.11538945962426321,false_break
2022-03-16 19:00:00+00:00,1.33667471114658,1.33667471114658,0.0,0.054193581310544796,false_break
2022-04-24 16:00:00+00:00,1.319027711264173,1.33667471114658,-0.01320216484627701,-0.013202164846277075,false_break
2022-04-28 12:00:00+00:00,1.3485446083623456,1.3485446083623456,0.0,0.02237776875050117,false_break
2022-05-03 11:00:00+00:00,1.3463274884516498,1.3485446083623456,-0.0016440834785496072,-0.0016440834785495615,false_break
2022-05-05 11:00:00+00:00,1.3943290756275044,1.3943290756275044,0.0,0.03565372287767748,false_break
2022-05-06 09:00:00+00:00,1.485360409984186,1.485360409984186,0.0,0.06528683647776161,false_break
2022-06-01 05:00:00+00:00,1.471997110792627,1.485360409984186,-0.008996671179421822,-0.008996671179421777,false_break
2022-06-02 20:00:00+00:00,1.51382732031889,1.51382732031889,0.0,0.028417317683278865,false_break
2022-06-06 17:00:00+00:00,1.594386040027857,1.594386040027857,0.0,0.053215263476680756,false_break
2022-08-30 13:00:00+00:00,1.6220399542049626,1.6220399542049626,0.0,0.017344553629322013,false_break
2022-08-31 05:00:00+00:00,1.6129475048146131,1.6220399542049626,-0.005605564380074757,-0.005605564380074711,false_break
2022-09-01 18:00:00+00:00,1.6492367264598742,1.6492367264598742,0.0,0.022498699763593356,false_break
2022-09-03 22:00:00+00:00,1.6740674760062164,1.6740674760062164,0.0,0.015055903829913998,false_break
2022-09-05 10:00:00+00:00,1.6608134270435488,1.6740674760062164,-0.00791727284152699,-0.007917272841526834,false_break
2022-09-06 07:00:00+00:00,1.6436289449952417,1.6740674760062164,-0.018182380009909238,-0.010347027407465913,false_break
2022-09-07 18:00:00+00:00,1.7054451107259996,1.7054451107259996,0.0,0.03760956261994824,false_break
2022-09-11 23:00:00+00:00,1.6809365763336426,1.7054451107259996,-0.014370755316730044,-0.014370755316729999,false_break
2022-09-24 22:00:00+00:00,1.6891213604394084,1.7054451107259996,-0.00957154832127216,0.004869180801347063,false_break
2022-09-27 13:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,0.06633508437022421,false_break
2022-10-09 22:00:00+00:00,1.788660522624294,1.8011693683957044,-0.006944847048199643,-0.006944847048199486,false_break
2022-10-14 21:00:00+00:00,1.7997996269167416,1.8011693683957044,-0.0007604734474153663,0.006227623493419811,false_break
2022-10-16 15:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,0.001016705045007217,false_break
2022-11-21 07:00:00+00:00,1.8682799387341928,1.8682799387341928,0.0,0.03699453563701965,false_break
2022-11-27 15:00:00+00:00,1.8653470488613924,1.8682799387341928,-0.0015698342694765444,-0.0015698342694764986,false_break
2022-12-02 11:00:00+00:00,1.8614288974461302,1.8682799387341928,-0.0036670314474952503,-0.0021004946064346426,false_break
2022-12-05 06:00:00+00:00,1.897743782862501,1.897743782862501,0.0,0.019509144542772906,false_break
2023-03-06 00:00:00+00:00,1.9053847306554086,1.9053847306554086,0.0,0.004026332670357837,false_break
2023-05-10 20:00:00+00:00,1.8792223216345754,1.9053847306554086,-0.013730774997779083,-0.013730774997779038,false_break
2023-05-11 08:00:00+00:00,1.8599770345109368,1.9053847306554086,-0.023831248048709064,-0.010241091169510285,false_break
2023-05-19 04:00:00+00:00,1.8879420546422396,1.9053847306554086,-0.009154411564518572,0.015035142699305327,false_break
2023-05-27 12:00:00+00:00,1.8849778822988412,1.9053847306554086,-0.01071009336237716,-0.0015700547249900096,false_break
2023-05-31 19:00:00+00:00,1.93546599724761,1.93546599724761,0.0,0.026784460137641287,false_break
2023-06-03 08:00:00+00:00,1.9460088992717994,1.9460088992717994,0.0,0.005447216349541863,false_break
2023-06-04 09:00:00+00:00,1.9386818882447039,1.9460088992717994,-0.0037651477492406382,-0.0037651477492405922,false_break
2023-06-04 20:00:00+00:00,1.929538153305435,1.9460088992717994,-0.008463859529382334,-0.004716469986495618,false_break
2023-06-07 20:00:00+00:00,1.9511692654061774,1.9511692654061774,0.0,0.011210512766325387,false_break
2023-06-16 00:00:00+00:00,1.9803793145449509,1.9803793145449509,0.0,0.014970535697062016,false_break
2023-08-27 18:00:00+00:00,1.973249949012589,1.9803793145449509,-0.0036000000000000476,-0.0036000000000000016,false_break
2023-08-28 05:00:00+00:00,1.963885102455791,1.9803793145449509,-0.008328814570025878,-0.004745899809339436,false_break
2023-08-29 06:00:00+00:00,1.9612715005676349,1.9803793145449509,-0.009648562695529161,-0.0013308323816336274,false_break
2023-08-30 18:00:00+00:00,2.0507468479527,2.0507468479527,0.0,0.045621091908575155,false_break
2023-09-03 18:00:00+00:00,2.038317152686551,2.0507468479527,-0.0060610578426866235,-0.0060610578426866886,false_break
2023-09-05 11:00:00+00:00,2.0471673991777357,2.0507468479527,-0.0017454366825128131,0.004341937896916438,false_break
2023-09-05 14:00:00+00:00,2.0354778167120857,2.0507468479527,-0.007445595372172598,-0.005710125351910798,false_break
2023-09-06 14:00:00+00:00,2.0228979862431538,2.0507468479527,-0.01357986322755933,-0.00618028374745556,false_break
2023-09-08 20:00:00+00:00,2.0301305685590827,2.0507468479527,-0.010053059164371603,0.003575356921166996,false_break
2023-09-10 13:00:00+00:00,2.0218707639131064,2.0507468479527,-0.014080764804500823,-0.004068607592978067,false_break
2023-09-11 00:00:00+00:00,2.0081557177845157,2.0507468479527,-0.020768594724748013,-0.006783344600149797,false_break
2023-09-11 09:00:00+00:00,1.9955735701466308,2.0507468479527,-0.02690399249480724,-0.006265523896606016,false_break
2023-09-12 19:00:00+00:00,1.9718653818396543,2.0507468479527,-0.038464750630627265,-0.011880388005556863,false_break
2023-09-13 07:00:00+00:00,1.954081480443167,2.0507468479527,-0.047136665164710934,-0.009018821244224994,false_break
2023-09-15 22:00:00+00:00,1.9312437934011577,2.0507468479527,-0.058272943182062775,-0.011687172346994412,false_break
2024-01-26 02:00:00+00:00,1.9117942808901767,2.0507468479527,-0.06775705504618579,-0.010070977355338417,false_break
2024-02-02 20:00:00+00:00,1.9220841320277091,2.0507468479527,-0.06273944346345683,0.005382300407730735,false_break
2024-04-26 16:00:00+00:00,1.8859547793582123,2.0507468479527,-0.08035709954107817,-0.01879696734782461,false_break
2024-04-28 22:00:00+00:00,1.875276547375163,2.0507468479527,-0.08556409619876404,-0.005661976681478563,false_break
2024-04-30 08:00:00+00:00,1.852540896828017,2.0507468479527,-0.09665061844301048,-0.012123892115522405,false_break
2024-05-06 07:00:00+00:00,1.8303567761912407,2.0507468479527,-0.10746819968611865,-0.011974969445889449,false_break
2024-05-06 19:00:00+00:00,1.8049831534159155,2.0507468479527,-0.11984106901450797,-0.013862664976237404,false_break
2024-05-07 03:00:00+00:00,1.783820325476896,2.0507468479527,-0.13016064013082929,-0.011724667844666036,false_break
2024-05-11 15:00:00+00:00,1.7773670091575822,2.0507468479527,-0.1333074528765157,-0.003617694129361702,false_break
2024-05-13 06:00:00+00:00,1.7628617353933436,2.0507468479527,-0.1403806193079158,-0.008161102175016487,false_break
2024-06-20 14:00:00+00:00,1.758829148502218,2.0507468479527,-0.14234701847373743,-0.0022875230712439782,false_break
2024-06-22 18:00:00+00:00,1.7552436103705373,2.0507468479527,-0.14409542449238388,-0.002038593762636885,false_break
2024-06-26 06:00:00+00:00,1.7472324487015656,2.0507468479527,-0.14800188504697132,-0.0045641309397961944,false_break
2024-06-28 14:00:00+00:00,1.7459120684001406,2.0507468479527,-0.14864573843274786,-0.0007556981341584987,false_break
2024-07-01 12:00:00+00:00,1.7960116027598196,2.0507468479527,-0.12421584138831532,0.028695336532949024,false_break
2024-07-03 19:00:00+00:00,1.8782312353868524,2.0507468479527,-0.08412330987516725,0.045779009723929835,false_break
2024-07-13 06:00:00+00:00,1.8548573721918133,2.0507468479527,-0.09552104198353228,-0.012444614249120755,false_break
2024-08-19 23:00:00+00:00,1.8550985883924054,2.0507468479527,-0.09540341839638267,0.0001300456866433666,false_break
2024-08-21 06:00:00+00:00,1.8469859237302255,2.0507468479527,-0.09935937457414246,-0.004373171707930677,false_break
2024-08-21 18:00:00+00:00,1.8159656894652771,2.0507468479527,-0.11448568540861548,-0.01679505721532455,false_break
2024-08-23 17:00:00+00:00,1.7844617362619764,2.0507468479527,-0.12984787076794047,-0.01734831962192924,false_break
2024-08-27 06:00:00+00:00,1.8185606079921675,2.0507468479527,-0.11322033248147056,0.019108771590485452,false_break
2024-09-09 23:00:00+00:00,1.9002421869495332,2.0507468479527,-0.07339017058756825,0.04491551098071383,false_break
2024-09-13 14:00:00+00:00,1.8748678714421745,2.0507468479527,-0.08576337771095865,-0.013353200808625409,false_break
2025-01-13 04:00:00+00:00,1.8579224702900785,2.0507468479527,-0.09402641669551826,-0.009038184188980346,false_break
2025-01-15 02:00:00+00:00,1.9189893909588642,2.0507468479527,-0.06424852347103283,0.03286839017521075,false_break
2025-02-16 18:00:00+00:00,1.9083332528931525,2.0507468479527,-0.06944474653306021,-0.005552994777311924,false_break
2025-02-20 16:00:00+00:00,1.8863135879500512,2.0507468479527,-0.0801821347021967,-0.01153868953953303,false_break
2025-02-22 21:00:00+00:00,1.911689331085347,2.0507468479527,-0.06780823142855319,0.013452558099246437,false_break
2025-02-24 13:00:00+00:00,1.8977329989883578,2.0507468479527,-0.07461371895663216,-0.00730052308711988,false_break
2025-03-18 04:00:00+00:00,1.8934628172212282,2.0507468479527,-0.07669597585313437,-0.0022501488720519476,false_break
2025-03-21 21:00:00+00:00,1.8968754442037565,2.0507468479527,-0.0750318860187722,0.0018023205692185198,false_break
2025-03-27 12:00:00+00:00,1.882209530409867,2.0507468479527,-0.08218338490247434,-0.007731616663974326,false_break
2025-04-04 14:00:00+00:00,1.8477315148061217,2.0507468479527,-0.0989958040648714,-0.018317841370316067,false_break
2025-06-23 16:00:00+00:00,1.8233729226394932,2.0507468479527,-0.1108737168316013,-0.01318297164465716,false_break
2025-08-28 05:00:00+00:00,1.80137053496403,2.0507468479527,-0.12160268013461872,-0.012066861036640075,false_break
2025-08-31 07:00:00+00:00,1.7957587445169696,2.0507468479527,-0.12433914195225493,-0.0031152893522667464,false_break
2025-11-01 00:00:00+00:00,1.7872854241339728,2.0507468479527,-0.1284709636792789,-0.004718518235742051,false_break
2025-11-03 20:00:00+00:00,1.845383280496127,2.0507468479527,-0.10014086705123615,0.03250619938911297,false_break
2025-11-06 07:00:00+00:00,1.8420818712030749,2.0507468479527,-0.10175072411201758,-0.0017890100815069574,false_break
2025-11-16 15:00:00+00:00,1.8180507130879726,2.0507468479527,-0.11346897111997623,-0.013045651493984466,false_break
2025-11-29 15:00:00+00:00,1.812497566199791,2.0507468479527,-0.11617683674157908,-0.0030544510382492602,false_break
2025-11-30 13:00:00+00:00,1.8016575975465534,2.0507468479527,-0.12146270060335185,-0.005980680391182778,false_break
2025-12-02 02:00:00+00:00,1.8927678627136364,2.0507468479527,-0.07703485459298731,0.050570244474396446,false_break
