timestamp,equity,peak,drawdown,trade_return,engine
2022-03-16 19:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,0.054193581310544796,false_break
2022-04-24 16:00:00+00:00,1.2342555539739894,1.2507684046365157,-0.01320216484627712,-0.013202164846277075,false_break
2022-04-28 12:00:00+00:00,1.261875439339841,1.261875439339841,0.0,0.02237776875050117,false_break
2022-05-03 11:00:00+00:00,1.259800810778035,1.261875439339841,-0.0016440834785494962,-0.0016440834785495615,false_break
2022-05-05 11:00:00+00:00,1.3047173997665884,1.3047173997665884,0.0,0.03565372287767748,false_break
2022-05-06 09:00:00+00:00,1.38989827129484,1.38989827129484,0.0,0.06528683647776161,false_break
2022-06-01 05:00:00+00:00,1.3773938135751536,1.38989827129484,-0.008996671179421822,-0.008996671179421777,false_break
2022-06-02 20:00:00+00:00,1.4165356511505018,1.4165356511505018,0.0,0.028417317683278865,false_break
2022-06-06 17:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,0.053215263476680756,false_break
2022-08-30 13:00:00+00:00,1.5177936029307808,1.5177936029307808,0.0,0.017344553629322013,false_break
2022-08-31 05:00:00+00:00,1.5092855131738867,1.5177936029307808,-0.005605564380074757,-0.005605564380074711,false_break
2022-09-01 18:00:00+00:00,1.543242474792327,1.543242474792327,0.0,0.022498699763593356,false_break
2022-09-03 22:00:00+00:00,1.5664773850790388,1.5664773850790388,0.0,0.015055903829913998,false_break
2022-09-05 10:00:00+00:00,1.5540751562212864,1.5664773850790388,-0.007917272841526879,-0.007917272841526834,false_break
2022-09-06 17:00:00+00:00,1.5348692380938953,1.5664773850790388,-0.020177850817519882,-0.012358422982637406,false_break
2022-09-11 23:00:00+00:00,1.512812007830072,1.5664773850790388,-0.03425863517733396,-0.014370755316729999,false_break
2022-09-24 22:00:00+00:00,1.5201781630146454,1.5664773850790388,-0.02955626586467275,0.004869180801347063,false_break
2022-09-25 21:00:00+00:00,1.506113380937155,1.5664773850790388,-0.03853487111710718,-0.009252061646247211,false_break
2022-09-27 13:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,0.06633508437022421,false_break
2022-10-09 22:00:00+00:00,1.5948679651873539,1.6060215391327448,-0.006944847048199532,-0.006944847048199486,false_break
2022-10-14 21:00:00+00:00,1.604800202396257,1.6060215391327448,-0.0007604734474154773,0.006227623493419811,false_break
2022-10-16 15:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,0.001016705045007217,false_break
2022-11-21 07:00:00+00:00,1.6658610097334996,1.6658610097334996,0.0,0.03699453563701965,false_break
2022-11-27 15:00:00+00:00,1.663245884032235,1.6658610097334996,-0.0015698342694766554,-0.0015698342694764986,false_break
2022-12-02 11:00:00+00:00,1.6597522450236506,1.6658610097334996,-0.0036670314474952503,-0.0021004946064346426,false_break
2022-12-04 06:00:00+00:00,1.6621676929593086,1.6658610097334996,-0.0022170617792308667,0.0014553063223142107,false_break
2022-12-05 17:00:00+00:00,1.6703071898053146,1.6703071898053146,0.0,0.004896916767473993,false_break
2022-12-09 17:00:00+00:00,1.698719586035987,1.698719586035987,0.0,0.017010281943397532,false_break
2023-03-06 00:00:00+00:00,1.7055591962030203,1.7055591962030203,0.0,0.004026332670357837,false_break
2023-05-10 20:00:00+00:00,1.6821405466345638,1.7055591962030203,-0.013730774997778972,-0.013730774997779038,false_break
2023-05-11 08:00:00+00:00,1.6649135919365492,1.7055591962030203,-0.023831248048709175,-0.010241091169510285,false_break
2023-05-19 04:00:00+00:00,1.6899458053733283,1.7055591962030203,-0.009154411564518683,0.015035142699305327,false_break
2023-05-27 12:00:00+00:00,1.6872924979766248,1.7055591962030203,-0.010710093362377271,-0.0015700547249900096,false_break
2023-05-31 19:00:00+00:00,1.732485716629221,1.732485716629221,0.0,0.026784460137641287,false_break
2023-06-03 08:00:00+00:00,1.7419229411501913,1.7419229411501913,0.0,0.005447216349541863,false_break
2023-06-04 09:00:00+00:00,1.735364343908969,1.7419229411501913,-0.0037651477492406382,-0.0037651477492405922,false_break
2023-06-04 20:00:00+00:00,1.7271795500652876,1.7419229411501913,-0.008463859529382334,-0.004716469986495618,false_break
2023-06-07 20:00:00+00:00,1.7465421184610306,1.7465421184610306,0.0,0.011210512766325387,false_break
2023-06-15 18:00:00+00:00,1.7856786232435344,1.7856786232435344,0.0,0.02240799369727713,false_break
2023-08-27 18:00:00+00:00,1.7792501801998577,1.7856786232435344,-0.0036000000000000476,-0.0036000000000000016,false_break
2023-08-28 05:00:00+00:00,1.7708060371088798,1.7856786232435344,-0.008328814570025878,-0.004745899809339436,false_break
2023-08-29 06:00:00+00:00,1.768449391093103,1.7856786232435344,-0.009648562695529161,-0.0013308323816336274,false_break
2023-08-30 18:00:00+00:00,1.849127983299825,1.849127983299825,0.0,0.045621091908575155,false_break
2023-09-03 18:00:00+00:00,1.8379203116345142,1.849127983299825,-0.0060610578426867345,-0.0060610578426866886,false_break
2023-09-05 11:00:00+00:00,1.8459004474871126,1.849127983299825,-0.0017454366825128131,0.004341937896916438,false_break
2023-09-05 14:00:00+00:00,1.8353601245448128,1.849127983299825,-0.007445595372172709,-0.005710125351910798,false_break
2023-09-06 14:00:00+00:00,1.8240170781963603,1.849127983299825,-0.013579863227559663,-0.00618028374745556,false_break
2023-09-08 20:00:00+00:00,1.8305385902812163,1.849127983299825,-0.010053059164371825,0.003575356921166996,false_break
2023-09-10 13:00:00+00:00,1.8230908470735587,1.849127983299825,-0.014080764804501156,-0.004068607592978067,false_break
2023-09-11 00:00:00+00:00,1.8107241936204796,1.849127983299825,-0.020768594724748457,-0.006783344600149797,false_break
2023-09-11 09:00:00+00:00,1.7993790579151878,1.849127983299825,-0.026903992494807683,-0.006265523896606016,false_break
2023-09-12 10:00:00+00:00,1.7809576512431184,1.849127983299825,-0.03686620540729402,-0.010237646476453265,false_break
2023-09-12 19:00:00+00:00,1.759799183324885,1.849127983299825,-0.048308608588319646,-0.011880388005556863,false_break
2023-09-13 07:00:00+00:00,1.7439278690647446,1.849127983299825,-0.05689174312712941,-0.009018821244224994,false_break
2023-09-15 22:00:00+00:00,1.7235462834982582,1.849127983299825,-0.06791401186707613,-0.011687172346994412,false_break
2023-09-17 09:00:00+00:00,1.7233528804785057,1.849127983299825,-0.06801860334019172,-0.00011221225771780173,false_break
2024-01-26 02:00:00+00:00,1.7059970326439493,1.849127983299825,-0.0774045668815494,-0.010070977355338417,false_break
2024-02-02 20:00:00+00:00,1.715179221168336,1.849127983299825,-0.07243888110570551,0.005382300407730735,false_break
2024-04-26 16:00:00+00:00,1.6829390533523676,1.849127983299825,-0.08987421717067323,-0.01879696734782461,false_break
2024-04-28 22:00:00+00:00,1.6734102916759368,1.849127983299825,-0.09502732813026538,-0.005661976681478563,false_break
2024-04-30 08:00:00+00:00,1.6531220458346527,1.849127983299825,-0.10599911917151017,-0.012123892115522405,false_break
2024-05-06 07:00:00+00:00,1.6333259598454564,1.849127983299825,-0.11670475240402967,-0.011974969445889449,false_break
2024-05-06 19:00:00+00:00,1.6106837092671273,1.849127983299825,-0.1289495784965553,-0.013862664976237404,false_break
2024-05-07 03:00:00+00:00,1.5917989777731556,1.849127983299825,-0.1391623553646395,-0.011724667844666036,false_break
2024-05-11 15:00:00+00:00,1.5860403359561417,1.849127983299825,-0.14227660265797049,-0.003617694129361702,false_break
2024-05-13 06:00:00+00:00,1.5730964987207061,1.849127983299825,-0.14927657094158098,-0.008161102175016487,false_break
2024-06-20 14:00:00+00:00,1.5694980041865894,1.849127983299825,-0.1512226204128,-0.0022875230712439782,false_break
2024-06-22 18:00:00+00:00,1.5662984353447835,1.849127983299825,-0.15295293268469368,-0.002038593762636885,false_break
2024-06-26 06:00:00+00:00,1.5591496441950718,1.849127983299825,-0.15681896641209125,-0.0045641309397961944,false_break
2024-06-28 14:00:00+00:00,1.5579713977180796,1.849127983299825,-0.1574561567459315,-0.0007556981341584987,false_break
2024-07-01 12:00:00+00:00,1.6026779112843088,1.849127983299825,-0.1332790776199918,0.028695336532949024,false_break
2024-07-03 19:00:00+00:00,1.6760469189693208,1.849127983299825,-0.0936014520864239,0.045779009723929835,false_break
2024-07-13 06:00:00+00:00,1.6551891615993202,1.849127983299825,-0.10488123237117164,-0.012444614249120755,false_break
2024-08-19 23:00:00+00:00,1.655404411810365,1.849127983299825,-0.10476482603640791,0.0001300456866433666,false_break
2024-08-21 06:00:00+00:00,1.6481650440714521,1.849127983299825,-0.10867984317113,-0.004373171707930677,false_break
2024-08-21 18:00:00+00:00,1.620484017855974,1.849127983299825,-0.12364961620224302,-0.01679505721532455,false_break
2024-08-23 17:00:00+00:00,1.5923713431719804,1.849127983299825,-0.13885282276116695,-0.01734831962192924,false_break
2024-08-27 06:00:00+00:00,1.6227996034558883,1.849127983299825,-0.12239735804551877,0.019108771590485452,false_break
2024-09-09 23:00:00+00:00,1.6956884768644092,1.849127983299825,-0.08297938694410889,0.04491551098071383,false_break
2024-09-13 14:00:00+00:00,1.6730456081239664,1.849127983299825,-0.09522454733589303,-0.013353200808625409,false_break
2025-01-13 04:00:00+00:00,1.6579243137611772,1.849127983299825,-0.10340207452673944,-0.009038184188980346,false_break
2025-01-15 02:00:00+00:00,1.7124176169868481,1.849127983299825,-0.07393234408199978,0.03286839017521075,false_break
2025-02-16 18:00:00+00:00,1.702908570903143,1.849127983299825,-0.07907479293874997,-0.005552994777311924,false_break
2025-02-18 06:00:00+00:00,1.6863243882741799,1.849127983299825,-0.08804344344793125,-0.009738739303054644,false_break
2025-02-19 17:00:00+00:00,1.6719838959173712,1.849127983299825,-0.09579871646652327,-0.008503993926983932,false_break
2025-02-20 16:00:00+00:00,1.6526913928272817,1.849127983299825,-0.1062320143584633,-0.01153868953953303,false_break
2025-02-22 21:00:00+00:00,1.6749243198094153,1.849127983299825,-0.09420854860437411,0.013452558099246437,false_break
2025-02-24 13:00:00+00:00,1.662696496143468,1.849127983299825,-0.10082130000740375,-0.00730052308711988,false_break
2025-03-18 04:00:00+00:00,1.658955181498106,1.849127983299825,-0.10284458594496515,-0.0022501488720519476,false_break
2025-03-19 13:00:00+00:00,1.6411881811446623,1.849127983299825,-0.11245289889782961,-0.010709753073256233,false_break
2025-03-21 21:00:00+00:00,1.6441461283614978,1.849127983299825,-0.11085325450136285,0.0018023205692185198,false_break
2025-03-27 12:00:00+00:00,1.631434220757449,1.849127983299825,-0.11772779629557872,-0.007731616663974326,false_break
2025-04-04 14:00:00+00:00,1.6015498674955089,1.849127983299825,-0.13388911856847552,-0.018317841370316067,false_break
2025-06-23 16:00:00+00:00,1.5804366810048112,1.849127983299825,-0.14530703375951626,-0.01318297164465716,false_break
2025-08-28 05:00:00+00:00,1.5613657711979174,1.849127983299825,-0.15562049501213393,-0.012066861036640075,false_break
2025-08-31 07:00:00+00:00,1.5565016650359107,1.849127983299825,-0.15825098149329497,-0.0031152893522667464,false_break
2025-09-10 06:00:00+00:00,1.5536699624743893,1.849127983299825,-0.15978235335456992,-0.0018192737117669986,false_break
2025-11-01 00:00:00+00:00,1.5463389424241292,1.849127983299825,-0.16374693564225862,-0.004718518235742051,false_break
2025-11-02 04:00:00+00:00,1.5369519191939873,1.849127983299825,-0.168823395094995,-0.006070482332564307,false_break
2025-11-03 20:00:00+00:00,1.5869123847307869,1.849127983299825,-0.14180500264838702,0.03250619938911297,false_break
2025-11-06 07:00:00+00:00,1.5840733824760351,1.849127983299825,-0.14334032215054793,-0.0017890100815069574,false_break
2025-11-16 15:00:00+00:00,1.5634081131873556,1.849127983299825,-0.15451600575672086,-0.013045651493984466,false_break
2025-11-29 15:00:00+00:00,1.558632759652823,1.849127983299825,-0.15709849522076047,-0.0030544510382492602,false_break
2025-11-30 13:00:00+00:00,1.5493110752701122,1.849127983299825,-0.16213961972209212,-0.005980680391182778,false_break
2025-12-02 02:00:00+00:00,1.627660115113412,1.849127983299825,-0.11976881545602747,0.050570244474396446,false_break
